


SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-02-07' And DATE '2021-02-07')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
GROUP BY SO_LN.ITM_CD, SO.SO_STORE_CD, SO.SO_WR_DT
ORDER BY SO.SO_STORE_CD, ITM_CD;



SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
07-FEB-21 23 135199277       1
07-FEB-21 23 137117734       1
07-FEB-21 23 151173350       2
07-FEB-21 23 151187979       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
07-FEB-21 23 190510062       1
07-FEB-21 23 200346953       1
07-FEB-21 23 210144743       1
07-FEB-21 23 211144744       1
07-FEB-21 23 213144746       1
07-FEB-21 23 217160023       1
07-FEB-21 23 253346956       2
07-FEB-21 23 260346955       2
07-FEB-21 23 262112801       1
07-FEB-21 23 276999893       1
07-FEB-21 23 277160025       1
07-FEB-21 23 277999894       1
07-FEB-21 23 278999895       1
07-FEB-21 23 280148062       1
07-FEB-21 23 281148063       1
07-FEB-21 23 287999896       1
07-FEB-21 23 294148068      16
07-FEB-21 23 300783772       1
07-FEB-21 23 301691932       1
07-FEB-21 23 311199409       1
07-FEB-21 23 313691936       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
07-FEB-21 23 321184587       2
07-FEB-21 23 321434641       1
07-FEB-21 23 321497388       1
07-FEB-21 23 321691936       1
07-FEB-21 23 345437962       2
07-FEB-21 23 355434641       1
07-FEB-21 23 356184588       1
07-FEB-21 23 364184588       1
07-FEB-21 23 366434644       1
07-FEB-21 23 367184581       1
07-FEB-21 23 531007169       1
07-FEB-21 23 600147335       1
07-FEB-21 23 601147336       1
07-FEB-21 23 602147337       1
07-FEB-21 23 604793617       1
07-FEB-21 23 608126000       1
07-FEB-21 23 608147143       1
07-FEB-21 23 633147144       2
07-FEB-21 23 653126005       2
07-FEB-21 23 671760481       1
07-FEB-21 23 725799920       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
07-FEB-21 23 787337938       1
07-FEB-21 23 810499651       4
07-FEB-21 23 910114507       1
07-FEB-21 23 923143414       1
07-FEB-21 23 999999998       1
07-FEB-21 24 001743726       1
07-FEB-21 24 115745614       1
07-FEB-21 24 122745613       1
07-FEB-21 24 123745614       1
07-FEB-21 24 127745618       1
07-FEB-21 24 191189236       1
07-FEB-21 24 214545014       1
07-FEB-21 24 231007217       1
07-FEB-21 24 262195639       6
07-FEB-21 24 262411300       2
07-FEB-21 24 302473967       1
07-FEB-21 24 306783855       1
07-FEB-21 24 309473964       1
07-FEB-21 24 319473966       2
07-FEB-21 24 319799687       1
07-FEB-21 24 320799680       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
07-FEB-21 24 347473960       1
07-FEB-21 24 348473961       1
07-FEB-21 24 361473968       1
07-FEB-21 24 366473963       1
07-FEB-21 24 600164925       1
07-FEB-21 24 601164926       1
07-FEB-21 24 630706337       1
07-FEB-21 24 923112546       1
07-FEB-21 24 954112389       1
07-FEB-21 31 099000247       2
07-FEB-21 31 099007974       1
07-FEB-21 31 099008407       1
07-FEB-21 31 103170508       1
07-FEB-21 31 106178507       1
07-FEB-21 31 114798525       1
07-FEB-21 31 115170502       2
07-FEB-21 31 115798526       1
07-FEB-21 31 116780758       1
07-FEB-21 31 121798524       1
07-FEB-21 31 123798526       1
07-FEB-21 31 124798527       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
07-FEB-21 31 125946763       1
07-FEB-21 31 254425640       3
07-FEB-21 31 262112801       1
07-FEB-21 31 280148062       1
07-FEB-21 31 281148063       1
07-FEB-21 31 294148068       4
07-FEB-21 31 351553601       1
07-FEB-21 31 363553605       1
07-FEB-21 31 407420304       1
07-FEB-21 31 409420306       1
07-FEB-21 31 624922147       1
07-FEB-21 31 751716839       1
07-FEB-21 31 768751399       1
07-FEB-21 31 910012107       1
07-FEB-21 31 926977553       1
07-FEB-21 32 013731686       1
07-FEB-21 32 014556902       1
07-FEB-21 32 099000247       2
07-FEB-21 32 099008407       2
07-FEB-21 32 100748360       1
07-FEB-21 32 104748364       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
07-FEB-21 32 110748362       1
07-FEB-21 32 126199276       2
07-FEB-21 32 127199277       1
07-FEB-21 32 129199279       1
07-FEB-21 32 133174398       1
07-FEB-21 32 134199276       1
07-FEB-21 32 135199277       1
07-FEB-21 32 138199270       1
07-FEB-21 32 140132717       1
07-FEB-21 32 153142307       1
07-FEB-21 32 200799483       1
07-FEB-21 32 259799482       8
07-FEB-21 32 262799487       2
07-FEB-21 32 263799488       4
07-FEB-21 32 268799483       1
07-FEB-21 32 303799792       1
07-FEB-21 32 320799793       2
07-FEB-21 32 348799795       1
07-FEB-21 32 350799799       1
07-FEB-21 32 355738568       1
07-FEB-21 32 355799794       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
07-FEB-21 32 356799795       1
07-FEB-21 32 362738567       1
07-FEB-21 32 366799797       2
07-FEB-21 32 368738563       1
07-FEB-21 32 506043948       2
07-FEB-21 32 507043949       3
07-FEB-21 32 516043940       1
07-FEB-21 32 530040283       1
07-FEB-21 32 532001954       1
07-FEB-21 32 702141893       1
07-FEB-21 32 706141897       2
07-FEB-21 32 711141894       2
07-FEB-21 32 750141891       1
07-FEB-21 32 767974679       1
07-FEB-21 32 769925577       1
07-FEB-21 32 777974671       1
07-FEB-21 32 792925576       1
07-FEB-21 32 794925578       1
07-FEB-21 32 812717013       3
07-FEB-21 32 921924204       1
 
818 rows selected.
 
